,RI_file,CHL_file,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
284,sample_img/imgCrop_RI/20200918_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200918_14_CHL.JPG.jpg,0.21900826446280994,0.8138888888888889,0.6813471502590674,0.6621004566210047,0.0,0.22297297297297292,0.663888888888889,0.7282051282051282,0.6296296296296297,0.0,0.2038461538461539,0.688888888888889,0.7506561679790027,0.5398230088495575,0.0,0.17543859649122806,0.7333333333333334,0.7351351351351351,0.6607142857142858,0.0,0.2096069868995633,0.7805555555555556,0.8666666666666667,0.688259109311741,0.0,0.0
285,sample_img/imgCrop_RI/20200918_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200918_15_CHL.JPG.jpg,0.2520661157024794,0.7861111111111111,0.6839378238341969,0.6666666666666667,0.0,0.2297297297297297,0.638888888888889,0.7358974358974358,0.6243386243386243,0.0,0.2615384615384616,0.7111111111111111,0.7506561679790027,0.5398230088495575,0.0,0.2631578947368421,0.7750000000000001,0.7513513513513513,0.6607142857142858,0.0,0.1965065502183406,0.8166666666666667,0.8737588652482269,0.6923076923076924,0.0,0.0
286,sample_img/imgCrop_RI/20200918_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200918_16_CHL.JPG.jpg,0.26859504132231404,0.8055555555555554,0.6865284974093263,0.6666666666666667,0.0,0.2297297297297297,0.6722222222222223,0.7461538461538462,0.6243386243386243,0.0,0.18076923076923082,0.7222222222222222,0.7506561679790027,0.5353982300884956,0.0,0.293859649122807,0.7805555555555556,0.7513513513513513,0.6607142857142858,0.0,0.20524017467248906,0.8083333333333333,0.8680851063829788,0.708502024291498,0.0,0.0
287,sample_img/imgCrop_RI/20200919_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_09_CHL.JPG.jpg,0.14049586776859505,0.986111111111111,0.6968911917098446,0.6575342465753424,0.0,0.14189189189189189,0.7805555555555556,0.7564102564102564,0.5925925925925924,0.0,0.1961538461538462,0.9777777777777779,0.7322834645669293,0.584070796460177,0.0,0.17543859649122806,0.9472222222222223,0.7378378378378379,0.6607142857142858,0.0,0.07860262008733623,0.9722222222222221,0.8879432624113476,0.7165991902834007,0.0,0.0
288,sample_img/imgCrop_RI/20200919_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_10_CHL.JPG.jpg,0.10743801652892568,0.9388888888888888,0.6968911917098446,0.6575342465753424,0.0,0.1081081081081081,0.6972222222222223,0.7512820512820512,0.5925925925925924,0.0,0.09230769230769234,0.9694444444444444,0.7349081364829397,0.588495575221239,0.0,0.14035087719298245,0.9194444444444446,0.745945945945946,0.6696428571428572,0.0,0.0,0.9194444444444445,0.8950354609929078,0.7246963562753038,0.0,0.0
289,sample_img/imgCrop_RI/20200919_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_11_CHL.JPG.jpg,0.08677685950413229,0.8611111111111109,0.6994818652849741,0.6621004566210047,0.0,0.11824324324324322,0.6611111111111112,0.7615384615384615,0.5978835978835979,0.0,0.04230769230769232,0.7333333333333334,0.7690288713910762,0.6061946902654868,0.0,0.13596491228070176,0.8750000000000001,0.745945945945946,0.6741071428571427,0.0,0.03930131004366815,0.6833333333333333,0.8936170212765958,0.7327935222672065,0.0,0.0
290,sample_img/imgCrop_RI/20200919_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_12_CHL.JPG.jpg,0.10330578512396697,0.8027777777777777,0.6994818652849741,0.6757990867579909,0.0,0.152027027027027,0.7166666666666667,0.7692307692307692,0.6243386243386243,0.0,0.050000000000000024,0.6638888888888889,0.7742782152230973,0.6238938053097346,0.0,0.17105263157894735,0.8611111111111113,0.7594594594594595,0.6785714285714286,0.0,0.08296943231441045,0.9194444444444445,0.8879432624113476,0.7368421052631579,0.0,0.0
291,sample_img/imgCrop_RI/20200919_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_13_CHL.JPG.jpg,0.19834710743801656,0.886111111111111,0.7098445595854923,0.6849315068493151,0.0,0.1385135135135135,0.7055555555555556,0.7794871794871795,0.6243386243386243,0.0,0.06153846153846156,0.6361111111111111,0.7795275590551183,0.6194690265486726,0.0,0.17105263157894735,0.8194444444444445,0.7621621621621621,0.6785714285714286,0.0,0.10917030567685589,0.8722222222222222,0.875177304964539,0.7327935222672065,0.0,0.0
292,sample_img/imgCrop_RI/20200919_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_14_CHL.JPG.jpg,0.1942148760330579,0.8388888888888888,0.7046632124352332,0.680365296803653,0.0,0.1858108108108108,0.6694444444444445,0.7897435897435897,0.619047619047619,0.0,0.08461538461538466,0.6305555555555555,0.7926509186351707,0.5796460176991152,0.0,0.14035087719298245,0.7777777777777778,0.7702702702702703,0.6830357142857143,0.0,0.13537117903930132,0.8277777777777777,0.8595744680851064,0.7287449392712552,0.0,0.0
293,sample_img/imgCrop_RI/20200919_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_15_CHL.JPG.jpg,0.13223140495867772,0.7888888888888888,0.7098445595854923,0.6849315068493151,0.0,0.20945945945945946,0.6416666666666667,0.7999999999999998,0.6137566137566137,0.0,0.2384615384615385,0.6694444444444445,0.7952755905511811,0.5575221238938053,0.0,0.18859649122807015,0.7666666666666667,0.7837837837837838,0.6830357142857143,0.0,0.1222707423580786,0.8083333333333333,0.8907801418439716,0.7287449392712552,0.0,0.0
294,sample_img/imgCrop_RI/20200919_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200919_16_CHL.JPG.jpg,0.16115702479338845,0.7777777777777778,0.7176165803108809,0.6757990867579909,0.0,0.25,0.6305555555555555,0.8025641025641026,0.6084656084656084,0.0,0.2538461538461539,0.6722222222222223,0.7952755905511811,0.5442477876106196,0.0,0.22807017543859648,0.7666666666666667,0.7756756756756756,0.6785714285714286,0.0,0.15720524017467247,0.8861111111111112,0.8992907801418439,0.7246963562753038,0.0,0.0
295,sample_img/imgCrop_RI/20200920_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_09_CHL.JPG.jpg,0.23966942148760334,1.0,0.7020725388601037,0.6666666666666667,0.0,0.31081081081081074,0.8722222222222223,0.7512820512820512,0.6560846560846562,0.0,0.10384615384615388,0.8694444444444445,0.7585301837270343,0.5752212389380531,0.0,0.17543859649122806,0.9444444444444446,0.7567567567567567,0.6875,0.0,0.16593886462882096,0.16388888888888886,0.8666666666666667,0.7125506072874495,0.0,0.0
296,sample_img/imgCrop_RI/20200920_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_10_CHL.JPG.jpg,0.22314049586776866,0.008333333333333392,0.7098445595854923,0.6666666666666667,0.0,0.24324324324324326,0.863888888888889,0.7435897435897436,0.6560846560846562,0.0,0.10384615384615388,0.85,0.7637795275590553,0.588495575221239,0.0,0.11403508771929824,0.9388888888888889,0.7621621621621621,0.6919642857142857,0.0,0.25327510917030566,0.12500000000000003,0.8737588652482269,0.7125506072874495,0.0,0.0
297,sample_img/imgCrop_RI/20200920_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_11_CHL.JPG.jpg,0.22727272727272732,0.011111111111111214,0.7150259067357513,0.6712328767123288,0.0,0.20270270270270271,0.8916666666666665,0.7435897435897436,0.6507936507936508,0.0,0.0807692307692308,0.7972222222222223,0.7664041994750658,0.6017699115044248,0.0,0.13157894736842105,0.9055555555555557,0.7594594594594595,0.6830357142857143,0.0,0.16157205240174674,0.17500000000000002,0.8609929078014186,0.7125506072874495,0.0,0.0
298,sample_img/imgCrop_RI/20200920_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_12_CHL.JPG.jpg,0.21074380165289258,0.008333333333333392,0.7227979274611399,0.6712328767123288,0.0,0.14527027027027026,0.8444444444444444,0.7461538461538462,0.6507936507936508,0.0,0.10384615384615388,0.8388888888888891,0.7742782152230973,0.6150442477876107,0.0,0.16666666666666663,0.8833333333333335,0.7594594594594595,0.6875,0.0,0.17467248908296942,0.1277777777777778,0.8624113475177305,0.7165991902834007,0.0,0.0
299,sample_img/imgCrop_RI/20200920_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_13_CHL.JPG.jpg,0.14049586776859505,0.9944444444444444,0.7176165803108809,0.6712328767123288,0.0,0.13175675675675674,0.9305555555555556,0.7615384615384615,0.6243386243386243,0.0,0.08461538461538466,0.8027777777777778,0.7900262467191602,0.6238938053097346,0.0,0.14473684210526314,0.8694444444444444,0.7783783783783783,0.6919642857142857,0.0,0.17467248908296942,0.1333333333333333,0.8680851063829788,0.7206477732793523,0.0,0.0
300,sample_img/imgCrop_RI/20200920_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_14_CHL.JPG.jpg,0.1735537190082645,0.886111111111111,0.7202072538860104,0.6757990867579909,0.0,0.08445945945945946,0.8972222222222223,0.7615384615384615,0.6243386243386243,0.0,0.2192307692307693,0.8972222222222224,0.8057742782152233,0.6283185840707965,0.0,0.12719298245614036,0.7694444444444446,0.7864864864864864,0.7008928571428572,0.0,0.11790393013100436,0.07777777777777775,0.8822695035460992,0.7246963562753038,0.0,0.0
301,sample_img/imgCrop_RI/20200920_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_15_CHL.JPG.jpg,0.17768595041322316,0.8722222222222221,0.7227979274611399,0.6849315068493151,0.0,0.07432432432432434,0.08333333333333336,0.7666666666666667,0.6243386243386243,0.0,0.25000000000000006,0.9250000000000002,0.8188976377952758,0.6106194690265487,0.0,0.13157894736842105,0.8111111111111111,0.7918918918918919,0.7008928571428572,0.0,0.06986899563318776,0.075,0.8609929078014186,0.7287449392712552,0.0,0.0
302,sample_img/imgCrop_RI/20200920_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200920_16_CHL.JPG.jpg,0.17768595041322316,0.8472222222222221,0.7357512953367876,0.680365296803653,0.0,0.11824324324324322,0.15555555555555559,0.7589743589743589,0.6402116402116401,0.0,0.22692307692307698,0.8972222222222224,0.8267716535433073,0.6238938053097346,0.0,0.17105263157894735,0.7944444444444444,0.8027027027027026,0.7098214285714286,0.0,0.09170305676855899,0.9444444444444444,0.8879432624113476,0.7368421052631579,0.0,0.0
303,sample_img/imgCrop_RI/20200921_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_09_CHL.JPG.jpg,0.21074380165289258,0.1194444444444445,0.6968911917098446,0.6529680365296805,0.0,0.1385135135135135,0.08888888888888892,0.7076923076923077,0.619047619047619,0.0,0.1653846153846154,0.03611111111111116,0.7191601049868768,0.6061946902654868,0.0,0.20614035087719298,0.1277777777777778,0.7378378378378379,0.6964285714285714,0.0,0.26200873362445415,0.075,0.8595744680851064,0.7165991902834007,0.0,0.0
304,sample_img/imgCrop_RI/20200921_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_10_CHL.JPG.jpg,0.1735537190082645,0.18333333333333338,0.7098445595854923,0.6575342465753424,0.0,0.15878378378378377,0.5430555555555556,0.7038461538461538,0.619047619047619,0.0,0.16923076923076927,0.9972222222222222,0.7217847769028872,0.6106194690265487,0.0,0.18859649122807015,0.13611111111111113,0.7378378378378379,0.65625,0.0,0.2751091703056768,0.08888888888888892,0.8638297872340426,0.7165991902834007,0.0,0.0
305,sample_img/imgCrop_RI/20200921_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_11_CHL.JPG.jpg,0.21487603305785127,0.16666666666666674,0.7020725388601037,0.6575342465753424,0.0,0.17905405405405403,0.9972222222222222,0.7,0.619047619047619,0.0,0.16923076923076927,0.03888888888888883,0.7244094488188977,0.6106194690265487,0.0,0.17543859649122806,0.10833333333333336,0.7405405405405405,0.6517857142857142,0.0,0.21397379912663755,0.16666666666666666,0.8851063829787235,0.7206477732793523,0.0,0.0
306,sample_img/imgCrop_RI/20200921_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_12_CHL.JPG.jpg,0.23553719008264468,0.15277777777777785,0.7098445595854923,0.6621004566210047,0.0,0.19594594594594592,0.9722222222222222,0.6974358974358974,0.6243386243386243,0.0,0.1653846153846154,0.10277777777777775,0.7401574803149608,0.6150442477876107,0.0,0.21491228070175436,0.13611111111111113,0.7432432432432433,0.6517857142857142,0.0,0.222707423580786,0.18888888888888888,0.8836879432624114,0.7206477732793523,0.0,0.0
307,sample_img/imgCrop_RI/20200921_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_13_CHL.JPG.jpg,0.22314049586776866,0.16111111111111118,0.7046632124352332,0.6621004566210047,0.0,0.2331081081081081,0.9916666666666668,0.7102564102564102,0.619047619047619,0.0,0.1615384615384616,0.09444444444444448,0.7454068241469818,0.6150442477876107,0.0,0.2631578947368421,0.13888888888888898,0.745945945945946,0.6517857142857142,0.0,0.19213973799126638,0.17222222222222222,0.8666666666666667,0.7246963562753038,0.0,0.0
308,sample_img/imgCrop_RI/20200921_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_14_CHL.JPG.jpg,0.24380165289256203,0.15277777777777785,0.7046632124352332,0.6666666666666667,0.0,0.24324324324324326,0.019444444444444466,0.7102564102564102,0.619047619047619,0.0,0.19230769230769235,0.12500000000000003,0.7532808398950133,0.6194690265486726,0.0,0.23684210526315788,0.15277777777777785,0.7567567567567567,0.6517857142857142,0.0,0.19213973799126638,0.21388888888888888,0.8425531914893617,0.7246963562753038,0.0,0.0
309,sample_img/imgCrop_RI/20200921_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_15_CHL.JPG.jpg,0.24380165289256203,0.16666666666666674,0.7046632124352332,0.6666666666666667,0.0,0.2702702702702703,0.0527777777777777,0.7128205128205127,0.6402116402116401,0.0,0.24230769230769236,0.18333333333333335,0.7716535433070868,0.6150442477876107,0.0,0.25438596491228066,0.18333333333333332,0.7567567567567567,0.65625,0.0,0.17467248908296942,0.15555555555555556,0.8411347517730496,0.7246963562753038,0.0,0.0
310,sample_img/imgCrop_RI/20200921_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200921_16_CHL.JPG.jpg,0.2603305785123967,0.14444444444444454,0.7124352331606216,0.6666666666666667,0.0,0.27162162162162157,0.0644444444444444,0.7130769230769232,0.6386243386243385,0.0,0.2961538461538462,0.18055555555555555,0.7795275590551183,0.6106194690265487,0.0,0.2587719298245614,0.20000000000000004,0.7567567567567567,0.6651785714285714,0.0,0.13100436681222707,0.15833333333333335,0.8397163120567377,0.7287449392712552,0.0,0.0
311,sample_img/imgCrop_RI/20200922_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_09_CHL.JPG.jpg,0.4462809917355372,0.15000000000000002,0.6839378238341969,0.6529680365296805,0.0,0.31756756756756754,0.1388888888888889,0.717948717948718,0.5767195767195767,0.0,0.45384615384615395,0.14444444444444446,0.7585301837270343,0.5929203539823008,0.0,0.4210526315789473,0.11388888888888893,0.718918918918919,0.6785714285714286,0.0,0.37117903930131,0.16111111111111112,0.849645390070922,0.7165991902834007,0.0,0.0
312,sample_img/imgCrop_RI/20200922_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_10_CHL.JPG.jpg,0.4380165289256198,0.14166666666666672,0.6709844559585493,0.6484018264840182,0.0,0.31756756756756754,0.14722222222222225,0.7205128205128205,0.5925925925925924,0.0,0.45,0.13888888888888892,0.7585301837270343,0.5929203539823008,0.0,0.4166666666666666,0.09166666666666666,0.7108108108108108,0.65625,0.0,0.3537117903930131,0.2388888888888889,0.8326241134751773,0.7165991902834007,0.0,0.0
313,sample_img/imgCrop_RI/20200922_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_11_CHL.JPG.jpg,0.45041322314049587,0.15277777777777785,0.6709844559585493,0.6529680365296805,0.0,0.31756756756756754,0.13055555555555556,0.717948717948718,0.6084656084656084,0.0,0.4923076923076924,0.14166666666666664,0.7585301837270343,0.5929203539823008,0.0,0.4736842105263157,0.15,0.7270270270270269,0.6517857142857142,0.0,0.3362445414847161,0.19999999999999998,0.8638297872340426,0.7125506072874495,0.0,0.0
314,sample_img/imgCrop_RI/20200922_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_12_CHL.JPG.jpg,0.4628099173553719,0.16944444444444448,0.6709844559585493,0.6575342465753424,0.0,0.31081081081081074,0.12222222222222229,0.7230769230769231,0.5767195767195767,0.0,0.46153846153846156,0.14444444444444446,0.7559055118110236,0.5929203539823008,0.0,0.5350877192982455,0.15555555555555556,0.7351351351351351,0.6383928571428572,0.0,0.37991266375545846,0.19722222222222224,0.8453900709219858,0.7125506072874495,0.0,0.0
315,sample_img/imgCrop_RI/20200922_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_13_CHL.JPG.jpg,0.45867768595041325,0.16666666666666674,0.6813471502590674,0.6621004566210047,0.0,0.32094594594594594,0.10000000000000005,0.7205128205128205,0.5767195767195767,0.0,0.5038461538461538,0.13888888888888892,0.7506561679790027,0.588495575221239,0.0,0.5526315789473683,0.16388888888888892,0.7378378378378379,0.6339285714285714,0.0,0.37991266375545846,0.19444444444444445,0.8581560283687943,0.7165991902834007,0.0,0.0
316,sample_img/imgCrop_RI/20200922_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_14_CHL.JPG.jpg,0.40495867768595045,0.1861111111111112,0.6968911917098446,0.6666666666666667,0.0,0.32432432432432434,0.10277777777777782,0.717948717948718,0.582010582010582,0.0,0.5000000000000001,0.1527777777777778,0.7532808398950133,0.588495575221239,0.0,0.557017543859649,0.17222222222222225,0.7405405405405405,0.6294642857142857,0.0,0.40611353711790393,0.19444444444444445,0.8425531914893617,0.7125506072874495,0.0,0.0
317,sample_img/imgCrop_RI/20200922_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_15_CHL.JPG.jpg,0.4793388429752066,0.18888888888888894,0.7020725388601037,0.6712328767123288,0.0,0.37162162162162155,0.10277777777777782,0.717948717948718,0.582010582010582,0.0,0.5153846153846154,0.14166666666666664,0.7480314960629922,0.588495575221239,0.0,0.543859649122807,0.17222222222222225,0.7405405405405405,0.6339285714285714,0.0,0.4017467248908297,0.225,0.8666666666666667,0.708502024291498,0.0,0.0
318,sample_img/imgCrop_RI/20200922_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200922_16_CHL.JPG.jpg,0.4090909090909091,0.1722222222222224,0.694300518134715,0.6712328767123288,0.0,0.34797297297297297,0.10000000000000005,0.717948717948718,0.5873015873015873,0.0,0.5115384615384616,0.15000000000000005,0.7480314960629922,0.5530973451327434,0.0,0.5350877192982455,0.18611111111111112,0.7432432432432433,0.6383928571428572,0.0,0.3537117903930131,0.20833333333333334,0.8737588652482269,0.708502024291498,0.0,0.0
319,sample_img/imgCrop_RI/20200923_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_09_CHL.JPG.jpg,0.4380165289256198,0.14722222222222228,0.6658031088082902,0.6712328767123288,0.0,0.3885135135135135,0.10833333333333338,0.7333333333333333,0.6031746031746033,0.0,0.4923076923076924,0.11944444444444435,0.7506561679790027,0.5398230088495575,0.0,0.40789473684210525,0.12222222222222215,0.7135135135135134,0.65625,0.0,0.3100436681222707,0.16666666666666666,0.8468085106382979,0.7044534412955467,0.0,0.0
320,sample_img/imgCrop_RI/20200923_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_10_CHL.JPG.jpg,0.40082644628099173,0.14166666666666672,0.6709844559585493,0.6712328767123288,0.0,0.37837837837837834,0.11666666666666665,0.7358974358974358,0.5978835978835979,0.0,0.5076923076923078,0.11944444444444435,0.7532808398950133,0.5353982300884956,0.0,0.4166666666666666,0.10833333333333336,0.7135135135135134,0.6517857142857142,0.0,0.3580786026200873,0.19166666666666665,0.8624113475177305,0.7165991902834007,0.0,0.0
321,sample_img/imgCrop_RI/20200923_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_11_CHL.JPG.jpg,0.4256198347107438,0.16944444444444448,0.6735751295336788,0.6712328767123288,0.0,0.37837837837837834,0.10277777777777782,0.7333333333333333,0.5978835978835979,0.0,0.5461538461538462,0.13888888888888892,0.7559055118110236,0.5353982300884956,0.0,0.37719298245614025,0.11666666666666672,0.7243243243243244,0.6383928571428572,0.0,0.38427947598253276,0.18611111111111112,0.8581560283687943,0.7165991902834007,0.0,0.0
322,sample_img/imgCrop_RI/20200923_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_12_CHL.JPG.jpg,0.40082644628099173,0.16666666666666674,0.6813471502590674,0.6712328767123288,0.0,0.38175675675675674,0.09722222222222227,0.7333333333333333,0.5978835978835979,0.0,0.5269230769230769,0.14722222222222225,0.7585301837270343,0.5309734513274337,0.0,0.4736842105263157,0.15555555555555556,0.7432432432432433,0.6160714285714286,0.0,0.40611353711790393,0.19722222222222224,0.8539007092198582,0.7165991902834007,0.0,0.0
323,sample_img/imgCrop_RI/20200923_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_13_CHL.JPG.jpg,0.3677685950413223,0.163888888888889,0.6917098445595856,0.6712328767123288,0.0,0.3682432432432432,0.09444444444444448,0.7358974358974358,0.5978835978835979,0.0,0.5192307692307693,0.12777777777777777,0.7559055118110236,0.5176991150442478,0.0,0.5614035087719298,0.16388888888888892,0.7513513513513513,0.6116071428571428,0.0,0.3973799126637554,0.21666666666666667,0.8666666666666667,0.7165991902834007,0.0,0.0
324,sample_img/imgCrop_RI/20200923_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_14_CHL.JPG.jpg,0.36363636363636365,0.18333333333333338,0.6968911917098446,0.6712328767123288,0.0,0.375,0.08888888888888892,0.7358974358974358,0.6031746031746033,0.0,0.5000000000000001,0.12500000000000003,0.7506561679790027,0.5132743362831859,0.0,0.4956140350877193,0.17222222222222225,0.7513513513513513,0.6071428571428571,0.0,0.388646288209607,0.21944444444444444,0.8765957446808511,0.7165991902834007,0.0,0.0
325,sample_img/imgCrop_RI/20200923_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_15_CHL.JPG.jpg,0.3966942148760331,0.15555555555555559,0.689119170984456,0.6712328767123288,0.0,0.38513513513513514,0.0916666666666667,0.7358974358974358,0.5978835978835979,0.0,0.5461538461538462,0.12777777777777777,0.7506561679790027,0.5132743362831859,0.0,0.43421052631578944,0.1777777777777778,0.7567567567567567,0.6116071428571428,0.0,0.3755458515283842,0.2222222222222222,0.8780141843971631,0.7165991902834007,0.0,0.0
326,sample_img/imgCrop_RI/20200923_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200923_16_CHL.JPG.jpg,0.371900826446281,0.16944444444444448,0.7072538860103628,0.6712328767123288,0.0,0.3682432432432432,0.10277777777777782,0.7384615384615384,0.5873015873015873,0.0,0.5269230769230769,0.13055555555555556,0.7480314960629922,0.5088495575221239,0.0,0.4385964912280701,0.18611111111111112,0.7567567567567567,0.6205357142857143,0.0,0.36244541484716153,0.225,0.8765957446808511,0.7165991902834007,0.0,0.0
327,sample_img/imgCrop_RI/20200924_09_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_09_CHL.JPG.jpg,0.4214876033057851,0.175,0.6787564766839379,0.6484018264840182,0.0,0.32094594594594594,0.08611111111111107,0.7282051282051282,0.6349206349206348,0.0,0.4807692307692309,0.14166666666666664,0.7401574803149608,0.5000000000000001,0.0,0.4166666666666666,0.13611111111111113,0.7243243243243244,0.6026785714285715,0.0,0.3580786026200873,0.19722222222222224,0.849645390070922,0.7044534412955467,0.0,0.0
328,sample_img/imgCrop_RI/20200924_10_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_10_CHL.JPG.jpg,0.4297520661157025,0.16666666666666674,0.6839378238341969,0.6484018264840182,0.0,0.34459459459459457,0.10277777777777782,0.7307692307692306,0.6402116402116401,0.0,0.43461538461538474,0.1361111111111111,0.7506561679790027,0.5000000000000001,0.0,0.4649122807017543,0.15277777777777785,0.7405405405405405,0.6071428571428571,0.0,0.34934497816593885,0.19444444444444445,0.8609929078014186,0.7044534412955467,0.0,0.0
329,sample_img/imgCrop_RI/20200924_11_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_11_CHL.JPG.jpg,0.3925619834710744,0.175,0.6865284974093263,0.6484018264840182,0.0,0.32094594594594594,0.0916666666666667,0.7333333333333333,0.6402116402116401,0.0,0.48461538461538467,0.1333333333333333,0.7585301837270343,0.5000000000000001,0.0,0.33771929824561403,0.11111111111111115,0.7324324324324324,0.6116071428571428,0.0,0.3580786026200873,0.19722222222222224,0.8709219858156029,0.7044534412955467,0.0,0.0
330,sample_img/imgCrop_RI/20200924_12_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_12_CHL.JPG.jpg,0.3760330578512397,0.163888888888889,0.6839378238341969,0.6529680365296805,0.0,0.35810810810810806,0.08611111111111107,0.7307692307692306,0.6402116402116401,0.0,0.4692307692307693,0.13055555555555556,0.7664041994750658,0.5000000000000001,0.0,0.40789473684210525,0.16666666666666669,0.7486486486486487,0.6116071428571428,0.0,0.37117903930131,0.19166666666666665,0.8695035460992909,0.7044534412955467,0.0,0.0
331,sample_img/imgCrop_RI/20200924_13_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_13_CHL.JPG.jpg,0.35537190082644626,0.1722222222222224,0.6839378238341969,0.6529680365296805,0.0,0.3412162162162162,0.07777777777777779,0.7307692307692306,0.6455026455026452,0.0,0.48461538461538467,0.15000000000000005,0.7585301837270343,0.49557522123893805,0.0,0.3245614035087719,0.12222222222222215,0.754054054054054,0.6250000000000001,0.0,0.3275109170305676,0.19444444444444445,0.8638297872340426,0.7044534412955467,0.0,0.0
332,sample_img/imgCrop_RI/20200924_14_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_14_CHL.JPG.jpg,0.36363636363636365,0.14444444444444454,0.694300518134715,0.6529680365296805,0.0,0.35810810810810806,0.08055555555555557,0.7307692307692306,0.6507936507936508,0.0,0.5038461538461538,0.14444444444444446,0.7559055118110236,0.5000000000000001,0.0,0.3947368421052631,0.1777777777777778,0.7675675675675676,0.6250000000000001,0.0,0.2794759825327511,0.15833333333333335,0.8808510638297873,0.7044534412955467,0.0,0.0
333,sample_img/imgCrop_RI/20200924_15_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_15_CHL.JPG.jpg,0.34710743801652894,0.15555555555555559,0.7046632124352332,0.6484018264840182,0.0,0.37837837837837834,0.07777777777777779,0.7307692307692306,0.6349206349206348,0.0,0.48461538461538467,0.16388888888888886,0.7559055118110236,0.504424778761062,0.0,0.4210526315789473,0.18333333333333332,0.7648648648648649,0.6294642857142857,0.0,0.2576419213973799,0.17500000000000002,0.8737588652482269,0.708502024291498,0.0,0.0
334,sample_img/imgCrop_RI/20200924_16_RI.JPG.jpg,sample_img/imgCrop_CHL/20200924_16_CHL.JPG.jpg,0.33884297520661155,0.14722222222222228,0.7098445595854923,0.6484018264840182,0.0,0.35135135135135137,0.08333333333333336,0.7333333333333333,0.6455026455026452,0.0,0.4807692307692309,0.16388888888888886,0.7532808398950133,0.504424778761062,0.0,0.4429824561403508,0.20555555555555563,0.7621621621621621,0.6250000000000001,0.0,0.24890829694323144,0.18333333333333335,0.8737588652482269,0.708502024291498,0.0,0.0
