,RI_file,CHL_file,lbl_img_path,풍속(m/s),풍향(deg),기온(°C),수온(°C),강수량(mm),풍속(m/s).1,풍향(deg).1,기온(°C).1,수온(°C).1,강수량(mm).1,풍속(m/s).2,풍향(deg).2,기온(°C).2,수온(°C).2,강수량(mm).2,풍속(m/s).3,풍향(deg).3,기온(°C).3,수온(°C).3,강수량(mm).3,풍속(m/s).4,풍향(deg).4,기온(°C).4,수온(°C).4,강수량(mm).4,적조발생
1716,image_data_19to21/RI/20211212_12_RI.jpg.jpg,image_data_19to21/CHL/20211212_12_Chl.jpg.jpg,labelled_images_19to21/20211212_12_RI.jpg.jpg,0.3884297520661157,0.9194444444444444,0.4093264248704663,0.3698630136986302,0.0,0.3074324324324324,0.8611111111111113,0.541025641025641,0.3386243386243387,0.0,0.2961538461538462,0.9305555555555556,0.4829396325459318,0.2831858407079645,0.0,0.4078947368421052,0.8972222222222224,0.4486486486486486,0.28125,0.0,0.388646288209607,0.9027777777777776,0.7333333333333334,0.3603238866396761,0.0,0.0
1717,image_data_19to21/RI/20211212_13_RI.jpg.jpg,image_data_19to21/CHL/20211212_13_Chl.jpg.jpg,labelled_images_19to21/20211212_13_RI.jpg.jpg,0.3925619834710744,0.8722222222222221,0.4145077720207253,0.3698630136986302,0.0,0.2837837837837837,0.9055555555555556,0.5435897435897437,0.3280423280423279,0.0,0.1884615384615385,0.8944444444444446,0.4934383202099739,0.2876106194690265,0.0,0.3421052631578947,0.8972222222222224,0.4513513513513513,0.2857142857142856,0.0,0.4017467248908297,0.9305555555555556,0.7361702127659574,0.3643724696356276,0.0,0.0
1718,image_data_19to21/RI/20211212_14_RI.jpg.jpg,image_data_19to21/CHL/20211212_14_Chl.jpg.jpg,labelled_images_19to21/20211212_14_RI.jpg.jpg,0.3801652892561983,0.8694444444444442,0.4222797927461139,0.3698630136986302,0.0,0.2567567567567567,0.9194444444444444,0.5384615384615384,0.3386243386243387,0.0,0.1653846153846154,0.9,0.4934383202099739,0.2876106194690265,0.0,0.4078947368421052,0.8805555555555556,0.4621621621621621,0.2901785714285714,0.0,0.4803493449781659,0.922222222222222,0.7347517730496455,0.3643724696356276,0.0,0.0
1719,image_data_19to21/RI/20211212_15_RI.jpg.jpg,image_data_19to21/CHL/20211212_15_Chl.jpg.jpg,labelled_images_19to21/20211212_15_RI.jpg.jpg,0.4132231404958678,0.8527777777777776,0.427461139896373,0.365296803652968,0.0,0.1689189189189189,0.9,0.541025641025641,0.3439153439153439,0.0,0.1346153846153846,0.9083333333333332,0.5091863517060369,0.2920353982300885,0.0,0.3991228070175437,0.8333333333333334,0.4648648648648648,0.2946428571428571,0.0,0.5851528384279476,0.9805555555555556,0.7177304964539007,0.3643724696356276,0.0,0.0
1720,image_data_19to21/RI/20211212_16_RI.jpg.jpg,image_data_19to21/CHL/20211212_16_Chl.jpg.jpg,labelled_images_19to21/20211212_16_RI.jpg.jpg,0.4669421487603306,0.8972222222222223,0.4404145077720207,0.365296803652968,0.0,0.2398648648648648,0.8611111111111113,0.5743589743589744,0.3439153439153439,0.0,0.2615384615384616,0.775,0.5249343832020998,0.2964601769911504,0.0,0.4385964912280701,0.8916666666666668,0.4729729729729729,0.2901785714285714,0.0,0.5545851528384278,0.975,0.7092198581560284,0.3643724696356276,0.0,0.0
1721,image_data_19to21/RI/20211212_17_RI.jpg.jpg,image_data_19to21/CHL/20211212_17_Chl.jpg.jpg,labelled_images_19to21/20211212_17_RI.jpg.jpg,0.4793388429752066,0.8944444444444444,0.4093264248704663,0.365296803652968,0.0,0.2635135135135135,0.9027777777777778,0.5692307692307692,0.3386243386243387,0.0,0.2076923076923077,0.7416666666666667,0.5249343832020998,0.2964601769911504,0.0,0.4298245614035087,0.8722222222222223,0.4675675675675675,0.2901785714285714,0.0,0.576419213973799,0.9805555555555556,0.699290780141844,0.3603238866396761,0.0,0.0
1722,image_data_19to21/RI/20211213_08_RI.jpg.jpg,image_data_19to21/CHL/20211213_08_Chl.jpg.jpg,labelled_images_19to21/20211213_08_RI.jpg.jpg,0.5082644628099174,0.9499999999999998,0.2357512953367875,0.3378995433789955,0.0,0.1722972972972972,0.975,0.3769230769230769,0.3650793650793651,0.0,0.4076923076923078,0.9583333333333334,0.272965879265092,0.252212389380531,0.0,0.219298245614035,0.927777777777778,0.2432432432432432,0.2678571428571428,0.0,0.3930131004366812,0.9972222222222222,0.6581560283687944,0.3846153846153846,0.0,0.0
1723,image_data_19to21/RI/20211213_09_RI.jpg.jpg,image_data_19to21/CHL/20211213_09_Chl.jpg.jpg,labelled_images_19to21/20211213_09_RI.jpg.jpg,0.4256198347107438,0.9416666666666664,0.2227979274611398,0.3378995433789955,0.0,0.1689189189189189,0.0,0.3871794871794871,0.3597883597883597,0.0,0.3730769230769231,0.9416666666666668,0.2755905511811025,0.256637168141593,0.0,0.2149122807017543,0.9527777777777778,0.2405405405405405,0.2723214285714286,0.0,0.3799126637554584,0.9666666666666668,0.6567375886524822,0.3886639676113361,0.0,0.0
1724,image_data_19to21/RI/20211213_10_RI.jpg.jpg,image_data_19to21/CHL/20211213_10_Chl.jpg.jpg,labelled_images_19to21/20211213_10_RI.jpg.jpg,0.3925619834710744,0.9694444444444444,0.2279792746113988,0.3333333333333333,0.0,0.152027027027027,0.9694444444444444,0.3846153846153846,0.3544973544973543,0.0,0.3,0.963888888888889,0.278215223097113,0.256637168141593,0.0,0.2061403508771929,0.9916666666666668,0.2513513513513513,0.2767857142857143,0.0,0.3449781659388646,0.025,0.6567375886524822,0.3927125506072875,0.0,0.0
1725,image_data_19to21/RI/20211213_11_RI.jpg.jpg,image_data_19to21/CHL/20211213_11_Chl.jpg.jpg,labelled_images_19to21/20211213_11_RI.jpg.jpg,0.3884297520661157,0.9833333333333332,0.2279792746113988,0.3333333333333333,0.0,0.081081081081081,0.9777777777777776,0.3717948717948718,0.3544973544973543,0.0,0.2576923076923077,0.9472222222222224,0.2913385826771654,0.2654867256637168,0.0,0.1973684210526315,0.977777777777778,0.2513513513513513,0.2767857142857143,0.0,0.3231441048034934,0.0416666666666667,0.6567375886524822,0.4008097165991904,0.0,0.0
1726,image_data_19to21/RI/20211213_12_RI.jpg.jpg,image_data_19to21/CHL/20211213_12_Chl.jpg.jpg,labelled_images_19to21/20211213_12_RI.jpg.jpg,0.3140495867768595,0.9444444444444444,0.233160621761658,0.3287671232876712,0.0,0.0743243243243243,0.8805555555555556,0.3769230769230769,0.3492063492063492,0.0,0.276923076923077,0.9472222222222224,0.3149606299212599,0.2699115044247788,0.0,0.1666666666666666,0.988888888888889,0.254054054054054,0.2767857142857143,0.0,0.2838427947598253,0.986111111111111,0.6539007092198582,0.3967611336032389,0.0,0.0
1727,image_data_19to21/RI/20211213_13_RI.jpg.jpg,image_data_19to21/CHL/20211213_13_Chl.jpg.jpg,labelled_images_19to21/20211213_13_RI.jpg.jpg,0.2355371900826446,0.9138888888888888,0.2435233160621761,0.3287671232876712,0.0,0.0777027027027026,0.9083333333333332,0.3948717948717948,0.3492063492063492,0.0,0.2461538461538462,0.9333333333333336,0.3307086614173229,0.2743362831858407,0.0,0.1447368421052631,0.8833333333333335,0.2648648648648648,0.2767857142857143,0.0,0.3318777292576419,0.972222222222222,0.652482269503546,0.3967611336032389,0.0,0.0
1728,image_data_19to21/RI/20211213_14_RI.jpg.jpg,image_data_19to21/CHL/20211213_14_Chl.jpg.jpg,labelled_images_19to21/20211213_14_RI.jpg.jpg,0.268595041322314,0.9083333333333332,0.2590673575129533,0.3287671232876712,0.0,0.0506756756756756,0.7222222222222222,0.4076923076923077,0.3492063492063492,0.0,0.25,0.9388888888888888,0.3543307086614174,0.2699115044247788,0.0,0.2105263157894736,0.8750000000000001,0.2783783783783783,0.2767857142857143,0.0,0.3406113537117903,0.975,0.6510638297872341,0.3886639676113361,0.0,0.0
1729,image_data_19to21/RI/20211213_15_RI.jpg.jpg,image_data_19to21/CHL/20211213_15_Chl.jpg.jpg,labelled_images_19to21/20211213_15_RI.jpg.jpg,0.2355371900826446,0.8833333333333332,0.272020725388601,0.3287671232876712,0.0,0.0777027027027026,0.8277777777777778,0.4153846153846154,0.3439153439153439,0.0,0.2615384615384616,0.952777777777778,0.3805774278215224,0.2654867256637168,0.0,0.1666666666666666,0.8583333333333335,0.2972972972972972,0.2723214285714286,0.0,0.3624454148471615,0.9638888888888888,0.652482269503546,0.3886639676113361,0.0,0.0
1730,image_data_19to21/RI/20211213_16_RI.jpg.jpg,image_data_19to21/CHL/20211213_16_Chl.jpg.jpg,labelled_images_19to21/20211213_16_RI.jpg.jpg,0.2603305785123967,0.85,0.2823834196891192,0.3287671232876712,0.0,0.0641891891891891,0.8305555555555556,0.4307692307692307,0.3439153439153439,0.0,0.2538461538461539,0.9277777777777778,0.3832020997375329,0.2610619469026548,0.0,0.1535087719298245,0.8555555555555556,0.3081081081081081,0.2678571428571428,0.0,0.3755458515283842,0.9666666666666668,0.6539007092198582,0.3846153846153846,0.0,0.0
1731,image_data_19to21/RI/20211213_17_RI.jpg.jpg,image_data_19to21/CHL/20211213_17_Chl.jpg.jpg,labelled_images_19to21/20211213_17_RI.jpg.jpg,0.2520661157024794,0.8416666666666665,0.2875647668393782,0.3287671232876712,0.0,0.1216216216216216,0.9361111111111112,0.4512820512820513,0.3386243386243387,0.0,0.2,0.902777777777778,0.388451443569554,0.256637168141593,0.0,0.1929824561403509,0.8444444444444446,0.3270270270270269,0.3392857142857142,0.0,0.3231441048034934,0.9583333333333334,0.6510638297872341,0.3886639676113361,0.0,0.0
1732,image_data_19to21/RI/20211214_08_RI.jpg.jpg,image_data_19to21/CHL/20211214_08_Chl.jpg.jpg,labelled_images_19to21/20211214_08_RI.jpg.jpg,0.2520661157024794,0.9138888888888888,0.2564766839378238,0.3424657534246575,0.0,0.1689189189189189,0.8500000000000001,0.4076923076923077,0.3227513227513228,0.0,0.3,0.888888888888889,0.320209973753281,0.256637168141593,0.0,0.1973684210526315,0.8861111111111112,0.2621621621621621,0.2946428571428571,0.0,0.0655021834061135,0.9638888888888888,0.6680851063829788,0.4089068825910932,0.0,0.0
1733,image_data_19to21/RI/20211214_09_RI.jpg.jpg,image_data_19to21/CHL/20211214_09_Chl.jpg.jpg,labelled_images_19to21/20211214_09_RI.jpg.jpg,0.2107438016528925,0.9555555555555556,0.272020725388601,0.3424657534246575,0.0,0.1621621621621621,0.8472222222222223,0.4205128205128204,0.3227513227513228,0.0,0.2269230769230769,0.9277777777777778,0.320209973753281,0.256637168141593,0.0,0.2017543859649122,0.8916666666666668,0.2648648648648648,0.3035714285714286,0.0,0.0698689956331877,0.0777777777777777,0.672340425531915,0.4089068825910932,0.0,0.0
1734,image_data_19to21/RI/20211214_10_RI.jpg.jpg,image_data_19to21/CHL/20211214_10_Chl.jpg.jpg,labelled_images_19to21/20211214_10_RI.jpg.jpg,0.2314049586776859,0.8999999999999999,0.2875647668393782,0.3424657534246575,0.0,0.1621621621621621,0.8027777777777778,0.4051282051282051,0.3227513227513228,0.0,0.2153846153846154,0.8944444444444446,0.3228346456692915,0.2743362831858407,0.0,0.2412280701754385,0.9083333333333334,0.2702702702702703,0.3125,0.0,0.1353711790393013,0.7916666666666665,0.6794326241134753,0.4089068825910932,0.0,0.0
1735,image_data_19to21/RI/20211214_11_RI.jpg.jpg,image_data_19to21/CHL/20211214_11_Chl.jpg.jpg,labelled_images_19to21/20211214_11_RI.jpg.jpg,0.1528925619834711,0.9055555555555556,0.2901554404145077,0.3378995433789955,0.0,0.1317567567567567,0.7805555555555556,0.4051282051282051,0.3227513227513228,0.0,0.1653846153846154,0.8111111111111112,0.325459317585302,0.2787610619469027,0.0,0.2456140350877192,0.888888888888889,0.2810810810810811,0.3035714285714286,0.0,0.1659388646288209,0.8305555555555554,0.6836879432624114,0.4048582995951417,0.0,0.0
1736,image_data_19to21/RI/20211214_12_RI.jpg.jpg,image_data_19to21/CHL/20211214_12_Chl.jpg.jpg,labelled_images_19to21/20211214_12_RI.jpg.jpg,0.2314049586776859,0.8250000000000001,0.310880829015544,0.3242009132420091,0.0,0.1114864864864864,0.7416666666666667,0.4102564102564102,0.3227513227513228,0.0,0.1115384615384615,0.8250000000000001,0.335958005249344,0.2699115044247788,0.0,0.2061403508771929,0.9,0.2891891891891891,0.3080357142857142,0.0,0.1615720524017467,0.7722222222222223,0.6879432624113476,0.4048582995951417,0.0,0.0
1737,image_data_19to21/RI/20211214_13_RI.jpg.jpg,image_data_19to21/CHL/20211214_13_Chl.jpg.jpg,labelled_images_19to21/20211214_13_RI.jpg.jpg,0.3264462809917355,0.7999999999999999,0.3290155440414508,0.3196347031963471,0.0,0.1283783783783783,0.75,0.4205128205128204,0.3227513227513228,0.0,0.1153846153846154,0.688888888888889,0.3490813648293964,0.247787610619469,0.0,0.2543859649122806,0.8472222222222223,0.3108108108108108,0.3035714285714286,0.0,0.1397379912663755,0.7583333333333333,0.6936170212765957,0.4048582995951417,0.0,0.0
1738,image_data_19to21/RI/20211214_15_RI.jpg.jpg,image_data_19to21/CHL/20211214_15_Chl.jpg.jpg,labelled_images_19to21/20211214_15_RI.jpg.jpg,0.2727272727272727,0.8277777777777777,0.3445595854922279,0.3150684931506849,0.0,0.206081081081081,0.7444444444444445,0.4666666666666666,0.3227513227513228,0.0,0.1923076923076923,0.725,0.388451443569554,0.2876106194690265,0.0,0.2807017543859649,0.8222222222222223,0.3648648648648648,0.3035714285714286,0.0,0.1528384279475982,0.875,0.6978723404255319,0.4048582995951417,0.0,0.0
1739,image_data_19to21/RI/20211214_16_RI.jpg.jpg,image_data_19to21/CHL/20211214_16_Chl.jpg.jpg,labelled_images_19to21/20211214_16_RI.jpg.jpg,0.2809917355371901,0.8055555555555554,0.354922279792746,0.3150684931506849,0.0,0.2128378378378378,0.7138888888888888,0.4692307692307692,0.3280423280423279,0.0,0.2115384615384616,0.763888888888889,0.4068241469816274,0.2964601769911504,0.0,0.3114035087719297,0.7833333333333334,0.3810810810810811,0.3035714285714286,0.0,0.1266375545851528,0.7999999999999999,0.7021276595744681,0.4048582995951417,0.0,0.0
1740,image_data_19to21/RI/20211214_17_RI.jpg.jpg,image_data_19to21/CHL/20211214_17_Chl.jpg.jpg,labelled_images_19to21/20211214_17_RI.jpg.jpg,0.2727272727272727,0.836111111111111,0.354922279792746,0.3105022831050229,0.0,0.2229729729729729,0.7277777777777777,0.4948717948717948,0.3227513227513228,0.0,0.2153846153846154,0.7722222222222223,0.4199475065616799,0.2964601769911504,0.0,0.3201754385964911,0.8055555555555557,0.3864864864864865,0.3035714285714286,0.0,0.0917030567685589,0.7638888888888888,0.7049645390070922,0.4048582995951417,0.0,0.0
1741,image_data_19to21/RI/20211215_08_RI.jpg.jpg,image_data_19to21/CHL/20211215_08_Chl.jpg.jpg,labelled_images_19to21/20211215_08_RI.jpg.jpg,0.0413223140495868,0.1583333333333334,0.4378238341968912,0.3333333333333333,0.0,0.2432432432432432,0.75,0.5384615384615384,0.3174603174603174,0.0,0.1923076923076923,0.7777777777777778,0.4908136482939633,0.336283185840708,0.0,0.0526315789473684,0.975,0.4432432432432432,0.2857142857142856,0.0,0.2751091703056768,0.6527777777777778,0.7546099290780143,0.3886639676113361,0.0,0.0
1742,image_data_19to21/RI/20211215_09_RI.jpg.jpg,image_data_19to21/CHL/20211215_09_Chl.jpg.jpg,labelled_images_19to21/20211215_09_RI.jpg.jpg,0.024793388429752,0.5555555555555556,0.4455958549222798,0.3333333333333333,0.0,0.2702702702702703,0.7333333333333333,0.5487179487179487,0.3121693121693122,0.0,0.1692307692307692,0.7305555555555556,0.503937007874016,0.3407079646017699,0.0,0.0043859649122807,0.3444444444444445,0.4783783783783784,0.2901785714285714,0.0,0.2663755458515283,0.8111111111111111,0.7560283687943262,0.4129554655870445,0.0,0.0
1743,image_data_19to21/RI/20211215_10_RI.jpg.jpg,image_data_19to21/CHL/20211215_10_Chl.jpg.jpg,labelled_images_19to21/20211215_10_RI.jpg.jpg,0.0495867768595041,0.561111111111111,0.4533678756476684,0.3424657534246575,0.0,0.2905405405405405,0.7472222222222222,0.5487179487179487,0.3121693121693122,0.0,0.1115384615384615,0.6611111111111111,0.503937007874016,0.3407079646017699,0.0,0.0043859649122807,0.4444444444444445,0.4891891891891891,0.2946428571428571,0.0,0.1877729257641921,0.8916666666666666,0.7531914893617021,0.4372469635627531,0.0,0.0
1744,image_data_19to21/RI/20211215_11_RI.jpg.jpg,image_data_19to21/CHL/20211215_11_Chl.jpg.jpg,labelled_images_19to21/20211215_11_RI.jpg.jpg,0.024793388429752,0.811111111111111,0.4637305699481865,0.3470319634703197,0.0,0.2364864864864864,0.7444444444444445,0.5692307692307692,0.3121693121693122,0.0,0.1769230769230769,0.6361111111111111,0.5196850393700789,0.3407079646017699,0.0,0.0263157894736842,0.9638888888888888,0.4945945945945946,0.3035714285714286,0.0,0.1572052401746724,0.9111111111111112,0.7517730496453902,0.4291497975708502,0.0,0.0
1745,image_data_19to21/RI/20211215_12_RI.jpg.jpg,image_data_19to21/CHL/20211215_12_Chl.jpg.jpg,labelled_images_19to21/20211215_12_RI.jpg.jpg,0.0702479338842975,0.9027777777777776,0.4611398963730569,0.3287671232876712,0.0,0.2331081081081081,0.7027777777777778,0.5692307692307692,0.3174603174603174,0.0,0.2230769230769231,0.7000000000000001,0.5301837270341209,0.3407079646017699,0.0,0.0570175438596491,0.0944444444444445,0.4918918918918918,0.3125,0.0,0.1353711790393013,0.9194444444444444,0.7531914893617021,0.4291497975708502,0.0,0.0
1746,image_data_19to21/RI/20211215_13_RI.jpg.jpg,image_data_19to21/CHL/20211215_13_Chl.jpg.jpg,labelled_images_19to21/20211215_13_RI.jpg.jpg,0.0702479338842975,0.9027777777777776,0.4740932642487047,0.3287671232876712,0.0,0.2635135135135135,0.6861111111111112,0.5794871794871795,0.3015873015873015,0.0,0.1961538461538462,0.7277777777777777,0.5406824146981628,0.3407079646017699,0.0,0.0,0.8333333333333334,0.5135135135135135,0.3125,0.0,0.148471615720524,0.95,0.7517730496453902,0.3967611336032389,0.0,0.0
1747,image_data_19to21/RI/20211215_14_RI.jpg.jpg,image_data_19to21/CHL/20211215_14_Chl.jpg.jpg,labelled_images_19to21/20211215_14_RI.jpg.jpg,0.1033057851239669,0.986111111111111,0.4792746113989637,0.3515981735159817,0.0,0.3141891891891892,0.7000000000000001,0.5871794871794872,0.2857142857142858,0.0,0.2115384615384616,0.6833333333333333,0.5538057742782154,0.3407079646017699,0.0,0.0482456140350877,0.9611111111111112,0.5135135135135135,0.3169642857142857,0.0,0.131004366812227,0.9527777777777778,0.7517730496453902,0.3765182186234818,0.0,0.0
1748,image_data_19to21/RI/20211215_15_RI.jpg.jpg,image_data_19to21/CHL/20211215_15_Chl.jpg.jpg,labelled_images_19to21/20211215_15_RI.jpg.jpg,0.1528925619834711,0.0083333333333333,0.4559585492227979,0.3424657534246575,0.0,0.3209459459459459,0.6777777777777778,0.6128205128205128,0.291005291005291,0.0,0.2,0.6638888888888889,0.5538057742782154,0.336283185840708,0.0,0.087719298245614,0.8916666666666668,0.5054054054054054,0.3169642857142857,0.0,0.1004366812227074,0.9916666666666668,0.7531914893617021,0.3765182186234818,0.0,0.0
1749,image_data_19to21/RI/20211215_16_RI.jpg.jpg,image_data_19to21/CHL/20211215_16_Chl.jpg.jpg,labelled_images_19to21/20211215_16_RI.jpg.jpg,0.0785123966942148,0.05,0.4507772020725388,0.3150684931506849,0.0,0.3716216216216215,0.7027777777777778,0.617948717948718,0.2857142857142858,0.0,0.1923076923076923,0.7083333333333335,0.5616797900262469,0.336283185840708,0.0,0.0526315789473684,0.95,0.4945945945945946,0.3080357142857142,0.0,0.0655021834061135,0.0444444444444444,0.7531914893617021,0.3765182186234818,0.0,0.0
1750,image_data_19to21/RI/20211215_17_RI.jpg.jpg,image_data_19to21/CHL/20211215_17_Chl.jpg.jpg,labelled_images_19to21/20211215_17_RI.jpg.jpg,0.0991735537190083,0.0861111111111112,0.4481865284974092,0.3150684931506849,0.0,0.3175675675675675,0.6861111111111112,0.6230769230769231,0.2962962962962963,0.0,0.1692307692307692,0.7416666666666667,0.5590551181102363,0.331858407079646,0.0,0.0482456140350877,0.95,0.4972972972972973,0.3035714285714286,0.0,0.0786026200873362,0.95,0.7517730496453902,0.3765182186234818,0.0,0.0
1751,image_data_19to21/RI/20211216_08_RI.jpg.jpg,image_data_19to21/CHL/20211216_08_Chl.jpg.jpg,labelled_images_19to21/20211216_08_RI.jpg.jpg,0.2644628099173554,0.9555555555555556,0.3911917098445596,0.3607305936073059,0.0314465408805031,0.1385135135135135,0.838888888888889,0.6102564102564103,0.3227513227513228,0.0,0.2,0.8861111111111112,0.5223097112860894,0.3008849557522124,0.0,0.3070175438596491,0.95,0.4702702702702702,0.2544642857142857,0.0,0.2314410480349344,0.0222222222222221,0.7163120567375887,0.3805668016194333,0.0175438596491228,0.0
1752,image_data_19to21/RI/20211216_09_RI.jpg.jpg,image_data_19to21/CHL/20211216_09_Chl.jpg.jpg,labelled_images_19to21/20211216_09_RI.jpg.jpg,0.2107438016528925,0.0416666666666667,0.3937823834196891,0.365296803652968,0.0188679245283018,0.1756756756756756,0.9805555555555556,0.6,0.3227513227513228,0.0,0.2038461538461539,0.963888888888889,0.4934383202099739,0.2964601769911504,0.0216216216216216,0.2105263157894736,0.9305555555555558,0.4432432432432432,0.2544642857142857,0.0222222222222222,0.1703056768558951,0.1583333333333333,0.7205673758865249,0.3805668016194333,0.0087719298245614,0.0
1753,image_data_19to21/RI/20211216_10_RI.jpg.jpg,image_data_19to21/CHL/20211216_10_Chl.jpg.jpg,labelled_images_19to21/20211216_10_RI.jpg.jpg,0.1776859504132231,0.0250000000000001,0.3808290155440414,0.365296803652968,0.0188679245283018,0.1486486486486486,0.961111111111111,0.5820512820512821,0.3280423280423279,0.010752688172043,0.1461538461538462,0.0083333333333333,0.4803149606299214,0.2920353982300885,0.0054054054054054,0.2149122807017543,0.0083333333333333,0.4405405405405405,0.2544642857142857,0.0222222222222222,0.131004366812227,0.2361111111111111,0.7163120567375887,0.3805668016194333,0.0,0.0
1754,image_data_19to21/RI/20211216_11_RI.jpg.jpg,image_data_19to21/CHL/20211216_11_Chl.jpg.jpg,labelled_images_19to21/20211216_11_RI.jpg.jpg,0.1528925619834711,0.0694444444444445,0.3756476683937824,0.365296803652968,0.0125786163522012,0.0912162162162162,0.0305555555555555,0.564102564102564,0.3280423280423279,0.043010752688172,0.1192307692307692,0.1611111111111111,0.4776902887139109,0.2920353982300885,0.0054054054054054,0.1885964912280701,0.1222222222222221,0.4297297297297297,0.25,0.0,0.131004366812227,0.1861111111111111,0.7191489361702128,0.3805668016194333,0.0,0.0
1755,image_data_19to21/RI/20211216_12_RI.jpg.jpg,image_data_19to21/CHL/20211216_12_Chl.jpg.jpg,labelled_images_19to21/20211216_12_RI.jpg.jpg,0.2231404958677686,0.1583333333333334,0.3652849740932642,0.3470319634703197,0.0062893081761006,0.0439189189189188,0.9,0.5358974358974359,0.3333333333333333,0.021505376344086,0.0961538461538461,0.075,0.4671916010498688,0.2920353982300885,0.0108108108108108,0.1973684210526315,0.1944444444444444,0.4081081081081081,0.25,0.0333333333333333,0.1790393013100436,0.3222222222222222,0.7163120567375887,0.3805668016194333,0.0,0.0
1756,image_data_19to21/RI/20211216_13_RI.jpg.jpg,image_data_19to21/CHL/20211216_13_Chl.jpg.jpg,labelled_images_19to21/20211216_13_RI.jpg.jpg,0.1694214876033058,0.1222222222222222,0.3601036269430052,0.3150684931506849,0.0062893081761006,0.0337837837837838,0.8805555555555556,0.5256410256410257,0.3386243386243387,0.010752688172043,0.1307692307692308,0.0499999999999999,0.4645669291338584,0.2831858407079645,0.0054054054054054,0.1842105263157894,0.25,0.4081081081081081,0.2008928571428571,0.0,0.1965065502183406,0.2277777777777777,0.7177304964539007,0.3724696356275304,0.0,0.0
1757,image_data_19to21/RI/20211216_14_RI.jpg.jpg,image_data_19to21/CHL/20211216_14_Chl.jpg.jpg,labelled_images_19to21/20211216_14_RI.jpg.jpg,0.1652892561983471,0.1138888888888888,0.3601036269430052,0.3105022831050229,0.0,0.0067567567567567,0.0972222222222222,0.5282051282051282,0.3386243386243387,0.0,0.1076923076923077,0.2222222222222222,0.4750656167979004,0.2699115044247788,0.0054054054054054,0.1403508771929824,0.2472222222222222,0.4108108108108108,0.2075892857142857,0.0,0.148471615720524,0.2027777777777777,0.7205673758865249,0.3765182186234818,0.0,0.0
1758,image_data_19to21/RI/20211216_15_RI.jpg.jpg,image_data_19to21/CHL/20211216_15_Chl.jpg.jpg,labelled_images_19to21/20211216_15_RI.jpg.jpg,0.1983471074380165,0.1027777777777778,0.3808290155440414,0.3105022831050229,0.0,0.0405405405405405,0.3833333333333333,0.5333333333333333,0.3386243386243387,0.0,0.0615384615384615,0.3527777777777778,0.4829396325459318,0.2699115044247788,0.0,0.0964912280701754,0.2444444444444444,0.4135135135135134,0.2142857142857142,0.0,0.1397379912663755,0.0638888888888889,0.7262411347517731,0.3765182186234818,0.0,0.0
1759,image_data_19to21/RI/20211216_16_RI.jpg.jpg,image_data_19to21/CHL/20211216_16_Chl.jpg.jpg,labelled_images_19to21/20211216_16_RI.jpg.jpg,0.2148760330578512,0.0250000000000001,0.3937823834196891,0.3059360730593607,0.0,0.0135135135135135,0.3166666666666667,0.5358974358974359,0.3386243386243387,0.0,0.2461538461538462,0.9444444444444444,0.4829396325459318,0.2743362831858407,0.0,0.2061403508771929,0.075,0.4324324324324324,0.25,0.0,0.2707423580786026,0.0138888888888889,0.7333333333333334,0.3724696356275304,0.0,0.0
1760,image_data_19to21/RI/20211216_17_RI.jpg.jpg,image_data_19to21/CHL/20211216_17_Chl.jpg.jpg,labelled_images_19to21/20211216_17_RI.jpg.jpg,0.1983471074380165,0.9944444444444444,0.3937823834196891,0.3196347031963471,0.0,0.0371621621621621,0.7416666666666667,0.5435897435897437,0.3386243386243387,0.0,0.1653846153846154,0.9916666666666668,0.4934383202099739,0.2699115044247788,0.0,0.1359649122807017,0.9694444444444446,0.4405405405405405,0.2633928571428571,0.0,0.2882096069868995,0.972222222222222,0.7333333333333334,0.3724696356275304,0.0,0.0
1761,image_data_19to21/RI/20211217_08_RI.jpg.jpg,image_data_19to21/CHL/20211217_08_Chl.jpg.jpg,labelled_images_19to21/20211217_08_RI.jpg.jpg,0.5950413223140497,0.8666666666666666,0.3031088082901553,0.3515981735159817,0.0,0.3817567567567567,0.8972222222222223,0.4717948717948718,0.3280423280423279,0.0,0.4076923076923078,0.8833333333333334,0.4199475065616799,0.2389380530973451,0.0,0.6271929824561403,0.8722222222222223,0.3405405405405405,0.2187499999999999,0.0,0.6419213973799126,0.9277777777777778,0.6666666666666667,0.3927125506072875,0.0,0.0
1762,image_data_19to21/RI/20211217_09_RI.jpg.jpg,image_data_19to21/CHL/20211217_09_Chl.jpg.jpg,labelled_images_19to21/20211217_09_RI.jpg.jpg,0.5826446280991735,0.8777777777777777,0.2797927461139896,0.3424657534246575,0.0,0.3952702702702702,0.913888888888889,0.4666666666666666,0.3227513227513228,0.0,0.4653846153846154,0.888888888888889,0.3910761154855645,0.2345132743362832,0.0,0.6710526315789472,0.8611111111111113,0.3216216216216216,0.2098214285714285,0.0,0.6419213973799126,0.9555555555555556,0.6553191489361703,0.3927125506072875,0.0,0.0
